time,value
8789,0.9370851727634484
8790,0.36759660710298775
8791,-0.501504656429609
8792,0.07785724961783327
8793,-0.2667743616067139
8794,0.07010257613997078
8795,0.6890819631768826
8796,-0.5894173811295038
8797,-0.16757544532296556
8798,0.7325917076490475
8799,0.87989382962026
8800,0.14448544393035528
8801,0.7722957599369713
8802,-2.2572846313946173
8803,1.0616695633143998
8804,0.7669836945639852
8805,0.1451431630718176
8806,-0.8907096889883892
8807,0.7031955768547803
8808,1.0762871311937807
8809,0.41144363797663064
8810,-0.5768501737080065
8811,-1.1351525657007884
8812,0.7832939269528125
8813,-2.2462760426207824
8814,0.8012060945335123
8815,1.0212386921276686
8816,-1.5570617679842662
8817,0.28604202818226
8818,-0.3652635960300361
8819,-0.6450163658554613
8820,0.04325992666218521
8821,0.5537747675989743
8822,-0.6698088655750722
8823,-0.5481693783357611
8824,0.41470774347119516
8825,0.44526797660683837
8826,1.6662067644941079
8827,0.00042699827878645165
8828,-0.493070286865253
8829,-0.07170744316763056
8830,1.0434243513557158
8831,1.436052544142928
8832,0.37478945717562884
8833,0.6018989158063534
8834,0.1051413056855265
8835,-0.06168395423631897
8836,0.4615504341290447
8837,-0.24274892530810993
8838,-0.8976465705893358
8839,0.8410674554692786
8840,-1.002447080110662
8841,1.696726733532664
8842,0.584269641253867
8843,0.8772984223526907
8844,-0.6820529413298482
8845,-0.10167258924703512
8846,-0.8036910914518091
8847,-0.5962126467269591
8848,0.842544495985532
8849,0.006024373435881668
8850,0.9367507474043397
8851,1.2823635108274576
8852,1.3038300129458527
8853,0.6266658484357687
8854,0.5320546491577552
8855,-2.386629697384441
8856,-0.21335549446185137
8857,0.8107920053352832
8858,0.14426927972183262
8859,1.1906965388615973
8860,0.6719913241280769
8861,0.04956730844730898
8862,-0.5371007221454467
8863,0.17884658904951695
8864,-0.22193638272152122
8865,-1.4388805592935983
8866,0.4600417673590943
8867,-0.7691776472719601
8868,0.3535051776307306
8869,1.3485633461110718
8870,0.6768488696606244
8871,-0.6881458491850065
8872,0.4633735984125255
8873,-0.18461680125544103
8874,-0.8843785335529284
8875,0.20408740467464448
8876,-0.41846699726097153
8877,-0.7737473843140612
8878,-1.1065689975390163
8879,0.6005519531221811
8880,0.16674187177804806
8881,0.7085497864046216
8882,-0.36295782813417715
8883,-0.5683471705757271
8884,1.0773187782710145
8885,0.1701600891950528
8886,1.289343767181816
8887,0.1836290843418257
8888,0.13452696458642385
8889,-0.8474224110410429
8890,-0.7896064618498096
8891,-0.6722142366434882
8892,-0.7744033909682917
8893,0.8310360546370622
8894,-0.06576947563733174
8895,-0.599911431683738
8896,0.36020740716565774
8897,-0.07798179935016908
8898,0.3697438110483994
8899,0.9244696825340807
8900,0.16513477482636618
8901,0.9755796259748853
8902,-1.9229275077350678
8903,0.15006644964428315
8904,-0.1236753798517292
8905,2.9842010828753223
8906,-0.8890396633189421
8907,0.38758003161695515
8908,1.8063301703287291
8909,0.5865671620531453
8910,0.12370052979899702
8911,1.1927684354154178
8912,1.2463629099378508
8913,-0.7346359000277612
8914,1.3295183794263636
8915,-1.0984397842118352
8916,1.629075336666838
8917,-2.1990464678298034
8918,1.094017904752187
8919,-0.4210328890306319
8920,1.2513045729423937
8921,-0.9315973185813636
8922,1.169458554701157
8923,-1.6532208697761408
8924,-0.5096852213121734
8925,-0.06306145378772393
8926,0.33012987099781504
8927,-2.547605380413579
8928,0.8879281204527423
8929,-1.0080030475039425
8930,-0.8332258346279482
8931,1.982142764891127
8932,-1.1988164657199194
8933,-2.088264356906646
8934,0.3417385490364424
8935,2.119251342958557
8936,0.633139709700892
8937,0.40541040824020164
8938,-1.483538160450059
8939,-0.8032764923990512
8940,0.6611038355730037
8941,1.3221311009151273
8942,0.27134384578835274
8943,-0.6124667269640155
8944,-0.34192421941015444
8945,0.31573505382299605
8946,-0.4936609571043232
8947,2.1457562565111017
8948,0.7012949438365546
8949,0.6180665444225492
8950,-0.993607066701356
8951,-0.5662733722856981
8952,1.5916383603349464
8953,-0.314222347378364
8954,-0.6002000067692056
8955,-0.5883420854327686
8956,-0.19039812241438306
8957,-0.9744029854289883
8958,-0.2375337538109281
8959,0.5632545070338267
8960,-1.3230516619641437
8961,1.0313452401721828
8962,0.5370956891055744
8963,0.23298989887123328
8964,0.2678488196872883
8965,1.1862043716924704
8966,-0.2159681294474775
8967,0.8082046331843274
8968,-2.0802648977394735
8969,0.15095471562980678
8970,0.15491294615456813
8971,-0.038098507426017746
8972,0.7686214027399747
8973,-0.212833905304061
8974,-0.5954660365918553
8975,-1.9887450951886931
8976,0.9299136139778489
8977,-1.7920205894352363
8978,-0.2645764386116701
8979,-0.45238166665618545
8980,1.8224602906563045
8981,1.9283667781784832
8982,-1.0742790568887692
8983,-1.928603489150633
8984,-2.9132236530078215
8985,0.4297940353358204
8986,-1.4777988219549139
8987,0.40831499125588167
8988,-0.5117543498224969
8989,-0.3334936596891921
8990,-1.6569072063021488
8991,0.8380889675026276
8992,-1.2041626627489916
8993,-0.4076513640981229
8994,0.4635093689394019
8995,1.945722876891087
8996,0.06083138843635251
8997,-1.1603877402859026
8998,-0.38248543648068745
8999,0.6942291326960043
9000,-0.20473945658640894
9001,-1.677946715447458
9002,-0.16921818221683513
9003,2.3485375908629083
9004,-0.032918961248779875
9005,-0.1502648289035862
9006,0.10219945978163555
9007,0.19842991494237439
9008,2.0937509948720994
9009,-1.8408980853547243
9010,0.08138214978071627
9011,1.144802832824792
9012,-0.9751918777107816
9013,-0.4894473132591969
9014,-0.8826684120848681
9015,0.15131130903567158
9016,1.8582876223261258
9017,1.9087819141191646
9018,-0.11443948757245076
9019,-1.5498187103873502
9020,0.16451765817911085
9021,-0.5987990896650317
9022,0.7996948580895448
9023,-0.4430359676922076
9024,-0.8335991704680266
9025,-0.9610467332930531
9026,1.9932361029394432
9027,1.5459574871138504
9028,-1.8870054434247356
9029,0.5111031520771727
9030,0.1486284285930941
9031,-0.32780603616349424
9032,1.6639504359461785
9033,2.0240600693778465
9034,-0.8529812207330678
9035,-0.33679252236973256
9036,-0.4089574254259345
9037,-0.15209856761639495
9038,-0.8784867485802141
9039,-0.8112054397956061
9040,-1.1681284325364945
9041,1.3552365198205205
9042,0.6837976641436091
9043,-1.4817624694646447
9044,0.9695390495817798
9045,-0.468501793867507
9046,-0.6375010713913607
9047,0.9004093285829686
9048,-0.6611111118347823
9049,1.2323217148712047
9050,1.17683805882148
9051,0.930864484306116
9052,0.12225058138535412
9053,-1.5107409915574674
9054,-0.6219087857283557
9055,-0.9551710337877269
9056,0.34721881345558253
9057,0.0563163886762543
9058,-1.2763431013599378
9059,0.8042370192726809
9060,1.1721248524432588
9061,0.5584967889568592
9062,-1.1562272098883755
9063,0.05151899254412973
9064,-1.2956581532216285
9065,-1.7077337917297637
9066,-0.5689593219412208
9067,1.14580547315475
9068,0.586598434967844
9069,1.2364864142190894
9070,-1.1566906773365224
9071,0.05898433960126489
9072,0.12364156617705571
9073,0.17780642136640995
9074,-0.018319809169236603
9075,0.17000687102484946
9076,-0.4005038628759273
9077,-0.5981523177948367
9078,-0.2940272421061149
9079,0.23913129654144002
9080,0.6029978212882563
9081,1.7333784504679237
9082,1.0323561253352806
9083,0.9294707178730707
9084,1.9155671676858461
9085,-0.20374925991491022
9086,-1.1978460364696009
9087,0.0535876429957818
9088,-1.1640444575652937
9089,-1.852157279736997
9090,-0.1865255414859222
9091,1.7880774809673101
9092,0.4622495220037849
9093,-1.3281363909594026
9094,-0.7868466376998152
9095,-0.1211812919997278
9096,-0.8599228418625138
9097,0.7980422076770053
9098,1.0710723287619637
9099,0.4062649199946125
9100,0.163099485930686
9101,0.8418721249799732
9102,-0.48062610875601525
9103,0.5904864795417495
9104,1.4829175413772586
9105,1.1328442738122624
9106,0.23083586868927938
9107,-1.2371280025671614
9108,-0.4393055351731671
9109,1.6621331732560811
9110,-0.9862132059651706
9111,-0.9645440572161581
9112,-1.0209994708223213
9113,-0.8323625362657504
9114,1.6306714634570192
9115,1.587025246366057
9116,-0.8885977726642913
9117,-0.5307350090402969
9118,-1.3155561460539948
9119,-0.07317588350959607
9120,-0.16937227782116515
9121,-0.1684205039828542
9122,0.09063134640216297
9123,-1.3901305798031025
9124,-0.9954090731953577
9125,0.43618583103353914
9126,1.1403386929400965
9127,0.7775497161724184
9128,1.534713928040946
9129,-0.07027487117604897
9130,-0.18950195447671722
9131,1.934516099540641
9132,0.9421481019909532
9133,-0.44887485718600534
9134,-0.27720633272901607
9135,-1.18553320936943
9136,-0.7111577788392186
9137,1.1966953531699165
9138,0.5256128978419903
9139,-0.04355441194447282
9140,1.0661685587498488
9141,-0.4813453383391733
9142,0.5703224411242124
9143,-1.049748100145916
9144,1.2283753525544905
9145,0.07965839765397315
9146,0.791268063059352
9147,-0.00590862080657259
9148,-1.1470329402785817
9149,0.8616009525333713
9150,1.6898050745140698
9151,-0.5461011773487835
9152,-0.2536565663730263
9153,1.0434403651509905
9154,-0.5331237557693759
9155,0.39223835789436434
9156,-0.719788423058468
9157,-0.724670808047441
9158,1.0985309496416398
9159,-0.000378007862472201
9160,1.0288318896925384
9161,-0.4969062659410164
9162,0.21193419242087116
9163,-1.7348715223239195
9164,-0.35895572919112884
9165,-2.005024538722707
9166,-0.678662337428667
9167,-2.191748329212252
9168,0.8421706318367773
9169,0.758336827322982
9170,-0.8555894284661322
9171,0.35832135272904986
9172,0.11822331697605079
9173,0.9814284914528558
9174,1.5278706615909574
9175,-1.372135856311262
9176,-0.8563233952920953
9177,-0.9065036648252918
9178,0.7184853475762992
9179,-1.1350199943233166
9180,0.6538219799088608
9181,0.24690179679512966
9182,1.282243446409308
9183,-0.11698913579853851
9184,1.1777307385635012
9185,0.5974405522855579
9186,-1.188021455979702
9187,3.188387509095058
9188,-1.0356609175287557
9189,-0.18355086310583715
9190,1.251245301154422
9191,-1.2064522218813707
9192,0.10732932547610757
9193,-0.0644391574957885
9194,1.0061206410662626
9195,0.4953850427348862
9196,0.011551340510199857
9197,0.5532617503754726
9198,0.3722587313552553
9199,0.10902531562496107
9200,-0.6195608901832567
9201,0.210809019847236
9202,-0.9636706389345352
9203,1.442790061007135
9204,-0.15794946775455532
9205,-0.5617281026162636
9206,0.4020432983026568
9207,1.7309430984867826
9208,0.5300479803997942
9209,-0.3955996385752747
9210,-1.1362450808035884
9211,-0.220912954655803
9212,0.7966706216246394
9213,-0.4519420734030437
9214,1.0838007605803461
9215,-0.2829757944196941
9216,-0.6005932037740616
9217,-0.24994669862017874
9218,-1.4234438848280022
9219,0.0943178399905976
9220,0.07240386254797747
9221,0.5987435283511567
9222,0.3497493176313488
9223,-0.42240887503991625
9224,-1.2058965847445746
9225,-0.7382320411473327
9226,0.8156446219919824
9227,1.0732811902886028
9228,-0.04331259976250661
9229,-0.2699929097303867
9230,-1.6869676458400371
9231,-0.8944095594150329
9232,0.11181984432079875
9233,0.05069827137624887
9234,0.7939353123334122
9235,0.7378213270949926
9236,-0.5283193865234527
9237,-0.15574185981803917
9238,-0.6243717384502498
9239,1.6199653473620421
9240,0.830930508709566
9241,0.4245786350094189
9242,0.3047542279859614
9243,-2.9665676492650124
9244,0.1182630932151187
9245,0.9801872751206268
9246,0.7080142585971758
9247,0.8365385060586839
9248,-0.29017265155727684
9249,-1.8408329178395761
9250,2.060215313924958
9251,0.39192294730534344
9252,-0.23648123315358333
9253,-1.0002042447358555
9254,0.6566100342629048
9255,1.2182810566763633
9256,-0.6912298950646569
9257,0.05941047992814854
9258,-0.14084972556351638
9259,-1.26989947941051
9260,-0.5711595222972297
9261,0.07385697892310421
9262,0.927612231171199
9263,-1.4748415026805117
9264,-0.12184178745906211
9265,0.4746706597043936
9266,-0.15141228957242234
9267,-0.7621101577013122
9268,-1.0973407726873055
9269,0.08559438941586307
9270,1.2600900981051868
9271,-0.46518743039032
9272,2.2144904849405616
9273,-0.043390955548648545
9274,0.43124541085422247
9275,-0.5032740550615084
9276,-0.45595569470603475
9277,-0.17508715206286424
9278,-1.3447165958272278
9279,-0.3314019680617546
9280,-0.2846155510350145
9281,-0.4477318069661267
9282,-1.4529765385822249
9283,1.8537279385913599
9284,-1.0448154645366727
9285,0.36711934497177057
9286,1.4224479398535803
9287,-1.0922154731547742
9288,-0.9028714606122368
9289,1.8318000633423996
9290,-0.09765316178104383
9291,0.49997410248374263
9292,1.32065184255048
9293,-0.9861942730977286
9294,-0.33247985806443364
9295,0.7902930253794616
9296,-0.40513493135101736
9297,0.6591060087857054
9298,0.0026195521761360877
9299,0.1299364225207515
9300,-0.702730400818688
9301,-1.335052396711281
9302,0.5198541269773336
9303,0.11225619507397666
9304,1.6308639769906588
9305,0.1314963761207079
9306,1.043942415065145
9307,-0.4553774037435625
9308,0.5679298211313674
9309,0.716578846352431
9310,0.8350134719062332
9311,1.5393106713360016
9312,2.4627004103583388
9313,-0.8206832371006417
9314,-1.0767690406937531
9315,-1.3147051459295112
9316,0.08441788015057199
9317,0.9845298562505514
9318,-0.2895597166468183
9319,0.17824084329292955
9320,1.9699667315484533
9321,0.2674722339145913
9322,-1.5576556944375342
9323,1.3153814410044424
9324,2.2714923119939106
9325,-0.9343945168770137
9326,0.9441881011638054
9327,-1.8099291788620016
9328,-0.6066527254307447
9329,-0.8405117607893337
9330,-0.28315039448523094
9331,-1.2584479792690193
9332,0.42649424340348213
9333,1.4313591466691191
9334,0.12073991236908069
9335,0.4380163233419558
9336,1.2975029714207358
9337,1.6902815380843497
9338,-0.48044775840141435
9339,0.2668888357640939
9340,1.722015510335761
9341,1.5388710669284582
9342,-0.333083371005727
9343,0.363629207564727
9344,-0.243300927636537
9345,-0.6902919708138625
9346,0.1561026876280392
9347,0.30371796190622385
9348,-0.13822186811217207
9349,0.2686994186305667
9350,1.0499828580859096
9351,1.2135574624933758
9352,0.6470390537667962
9353,-0.19133006649636122
9354,0.5914737225507012
9355,0.5301173365631203
9356,-1.6618501341087835
9357,1.1162372963610396
9358,0.38352892701257235
9359,-1.1492101491520688
9360,-0.5599058876098361
9361,0.16119528343051176
9362,-0.3290818519426141
9363,0.8063418767190272
9364,0.0369484229269795
9365,1.4520297997332985
9366,-0.7464249930962547
9367,-0.9302814885405513
9368,-0.7042065386335394
9369,1.4523219003851582
9370,0.4341305392145484
9371,1.213976935452281
9372,0.26392792559066064
9373,-0.29747138367921877
9374,-1.677624097336355
9375,0.2035099830133071
9376,-0.2804340385030897
9377,-1.173996511574055
9378,0.7674605814644682
9379,0.5562643495158863
9380,0.7889035684911098
9381,0.8172575289984966
9382,-0.1666107860045827
9383,-1.3359525202497717
9384,-0.3594064685289324
9385,-0.5840031783780067
9386,0.09163674937009204
9387,0.633546460133998
9388,0.14886731295821767
9389,0.6531767527390379
9390,0.5794209664229023
9391,-0.5546922153987626
9392,0.01928947488557671
9393,-1.1891345225434775
9394,-0.5796223128425424
9395,0.8540900166170488
9396,0.7270020860730669
9397,1.8610133412296503
9398,0.29089147824423844
9399,-0.20705000110859154
9400,0.06311933561768254
9401,1.6377026497873386
9402,-0.8414651951410348
9403,0.342531872808936
9404,-0.43935441819674004
9405,-0.8469977912943232
9406,-0.9250872745321589
9407,1.789059578291164
9408,-0.1682244463242559
9409,-0.3601908552035515
9410,-0.20147053551846905
9411,-0.7751590476116426
9412,1.9160782735038893
9413,0.41119506713080656
9414,-0.5973115690639517
